
Dataset: texas():
======================
Number of graphs: 1
Number of features: 1703
Number of classes: 5

Data(x=[183, 1703], edge_index=[2, 325], y=[183], train_mask=[183, 10], val_mask=[183, 10], test_mask=[183, 10])
===========================================================================================================
Shape of the new adjacency matrix:  torch.Size([183, 183])
Number of nodes:  183
Number of edges:  325
Density:  0.0097
Maximum node degree:  104
Minimum node degree:  0
Average node degree:  2
Has isolated nodes: False
Has self-loops: True
Is undirected: False
===========================================================================================================
Device:  cuda:0
===========================================================================================================
Split:  0
===========================================================================================================
Epoch: 028, Loss: 1.0195, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 029, Loss: 1.0329, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 030, Loss: 1.0265, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 031, Loss: 0.9943, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 032, Loss: 0.9829, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 033, Loss: 0.9819, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 034, Loss: 0.9711, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 035, Loss: 0.9652, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 036, Loss: 0.9681, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 037, Loss: 0.9593, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 038, Loss: 0.9443, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 039, Loss: 0.9413, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 040, Loss: 0.9407, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8108
Epoch: 041, Loss: 0.9364, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 042, Loss: 0.9233, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 043, Loss: 0.9228, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 044, Loss: 0.9373, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 045, Loss: 0.9195, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 046, Loss: 0.9275, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 047, Loss: 0.9171, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 048, Loss: 0.9021, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 049, Loss: 0.9090, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 050, Loss: 0.9276, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 051, Loss: 0.8870, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 052, Loss: 0.8849, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 053, Loss: 0.8842, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 054, Loss: 0.8950, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 055, Loss: 0.8929, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 056, Loss: 0.8786, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 057, Loss: 0.8938, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 058, Loss: 0.8724, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 059, Loss: 0.8698, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 060, Loss: 0.8798, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 061, Loss: 0.8825, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 062, Loss: 0.8694, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8649
Epoch: 063, Loss: 0.8640, Train Acc: 1.0000, Val Acc: 0.7627, Test Acc: 0.8108
Epoch: 064, Loss: 0.8901, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 065, Loss: 0.8487, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 066, Loss: 0.8382, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 067, Loss: 0.8453, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 068, Loss: 0.8388, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 069, Loss: 0.8323, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 070, Loss: 0.8317, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 071, Loss: 0.8518, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 072, Loss: 0.8292, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8108
Epoch: 073, Loss: 0.8244, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 074, Loss: 0.8536, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 075, Loss: 0.8196, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8108
Epoch: 076, Loss: 0.8258, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8108
Epoch: 077, Loss: 0.8130, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8108
Epoch: 078, Loss: 0.8194, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 079, Loss: 0.8165, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 080, Loss: 0.8096, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 081, Loss: 0.8083, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 082, Loss: 0.8305, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 083, Loss: 0.8001, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 084, Loss: 0.8046, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 085, Loss: 0.8228, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.8649
Epoch: 086, Loss: 0.8534, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8108
Epoch: 087, Loss: 0.8457, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 088, Loss: 0.8127, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 089, Loss: 0.8261, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 090, Loss: 0.8094, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.8919
Epoch: 091, Loss: 0.7918, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 092, Loss: 0.7848, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 093, Loss: 0.8661, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 094, Loss: 0.8330, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 095, Loss: 0.7833, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 096, Loss: 0.7836, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.7838
Epoch: 097, Loss: 0.7837, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.7838
Epoch: 098, Loss: 0.8136, Train Acc: 0.9770, Val Acc: 0.7797, Test Acc: 0.7838
Epoch: 099, Loss: 0.8483, Train Acc: 0.9540, Val Acc: 0.8136, Test Acc: 0.8108
Epoch: 100, Loss: 0.7897, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 101, Loss: 0.8227, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 102, Loss: 0.7790, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 103, Loss: 0.8611, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 104, Loss: 0.8008, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.7838
Epoch: 105, Loss: 0.8044, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.7838
Epoch: 106, Loss: 0.7743, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 107, Loss: 0.7720, Train Acc: 1.0000, Val Acc: 0.7797, Test Acc: 0.8108
Epoch: 108, Loss: 0.8372, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.8378
Epoch: 109, Loss: 0.7999, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.8649
Epoch: 110, Loss: 0.7669, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 111, Loss: 0.7685, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 112, Loss: 0.7711, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 113, Loss: 0.7690, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 114, Loss: 0.7802, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 115, Loss: 0.7738, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 116, Loss: 0.7685, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8649
Epoch: 117, Loss: 0.7623, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8378
Epoch: 118, Loss: 0.7539, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 119, Loss: 0.7947, Train Acc: 0.9655, Val Acc: 0.8136, Test Acc: 0.7568
Epoch: 120, Loss: 0.7612, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.7297
Epoch: 121, Loss: 0.7623, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.7838
Epoch: 122, Loss: 0.7553, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 123, Loss: 0.7664, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.7838
Epoch: 124, Loss: 0.7534, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 125, Loss: 0.7643, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.7838
Epoch: 126, Loss: 0.7625, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 127, Loss: 0.7579, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 128, Loss: 0.8190, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 129, Loss: 0.7469, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 130, Loss: 0.7749, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 131, Loss: 0.7423, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 132, Loss: 0.7514, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 133, Loss: 0.7586, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 134, Loss: 0.7400, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 135, Loss: 0.7449, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 136, Loss: 0.7575, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 137, Loss: 0.7489, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 138, Loss: 0.7457, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8378
Epoch: 139, Loss: 0.7409, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 140, Loss: 0.7446, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 141, Loss: 0.7404, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 142, Loss: 0.7421, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 143, Loss: 0.7430, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 144, Loss: 0.7455, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 145, Loss: 0.7363, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 146, Loss: 0.7713, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 147, Loss: 0.7714, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 148, Loss: 0.7348, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 149, Loss: 0.7833, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 150, Loss: 0.7455, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 151, Loss: 0.7403, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 152, Loss: 0.7441, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8919
Epoch: 153, Loss: 0.7462, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 154, Loss: 0.7357, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 155, Loss: 0.7481, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 156, Loss: 0.7825, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.8649
Epoch: 157, Loss: 0.7309, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8649
Epoch: 158, Loss: 0.7279, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8108
Epoch: 159, Loss: 0.7277, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8108
Epoch: 160, Loss: 0.7406, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8108
Epoch: 161, Loss: 0.7346, Train Acc: 1.0000, Val Acc: 0.7797, Test Acc: 0.8108
Epoch: 162, Loss: 0.7476, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.8919
Epoch: 163, Loss: 0.7575, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.8919
Epoch: 164, Loss: 0.7738, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.8919
Epoch: 165, Loss: 0.7382, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.8919
Epoch: 166, Loss: 0.7290, Train Acc: 1.0000, Val Acc: 0.7627, Test Acc: 0.8649
Epoch: 167, Loss: 0.7469, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8649
Epoch: 168, Loss: 0.7306, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8649
Epoch: 169, Loss: 0.7218, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8108
Epoch: 170, Loss: 0.7775, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 171, Loss: 0.7202, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 172, Loss: 0.7191, Train Acc: 1.0000, Val Acc: 0.7627, Test Acc: 0.8378
Epoch: 173, Loss: 0.7258, Train Acc: 1.0000, Val Acc: 0.7627, Test Acc: 0.8378
Epoch: 174, Loss: 0.7829, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8108
Epoch: 175, Loss: 0.7449, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.8378
Epoch: 176, Loss: 0.7213, Train Acc: 1.0000, Val Acc: 0.7797, Test Acc: 0.8108
Epoch: 177, Loss: 0.7379, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 178, Loss: 0.7519, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 179, Loss: 0.7926, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 180, Loss: 0.7360, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 181, Loss: 0.7247, Train Acc: 1.0000, Val Acc: 0.7797, Test Acc: 0.8378
Epoch: 182, Loss: 0.7300, Train Acc: 1.0000, Val Acc: 0.7797, Test Acc: 0.8378
Epoch: 183, Loss: 0.7510, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 184, Loss: 0.7500, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8649
Epoch: 185, Loss: 0.7259, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 186, Loss: 0.7380, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.8649
Epoch: 187, Loss: 0.7401, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 188, Loss: 0.7204, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8108
Epoch: 189, Loss: 0.7230, Train Acc: 1.0000, Val Acc: 0.7627, Test Acc: 0.7838
Epoch: 190, Loss: 0.7950, Train Acc: 0.9655, Val Acc: 0.7966, Test Acc: 0.7838
Epoch: 191, Loss: 0.7422, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 192, Loss: 0.7446, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.7838
Epoch: 193, Loss: 0.7227, Train Acc: 1.0000, Val Acc: 0.7797, Test Acc: 0.7838
Epoch: 194, Loss: 0.7429, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.7838
Epoch: 195, Loss: 0.7464, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 196, Loss: 0.7114, Train Acc: 1.0000, Val Acc: 0.7458, Test Acc: 0.8108
Epoch: 197, Loss: 0.7405, Train Acc: 0.9885, Val Acc: 0.7458, Test Acc: 0.7838
Epoch: 198, Loss: 0.8006, Train Acc: 0.9540, Val Acc: 0.7627, Test Acc: 0.8378
Epoch: 199, Loss: 0.7159, Train Acc: 1.0000, Val Acc: 0.7627, Test Acc: 0.7838
===========================================================================================================
Test Accuracy:  0.8918918918918919
===========================================================================================================
===========================================================================================================
Split:  2
===========================================================================================================
Epoch: 000, Loss: 3.2929, Train Acc: 0.2529, Val Acc: 0.5424, Test Acc: 0.4865
Epoch: 001, Loss: 2.9212, Train Acc: 0.5862, Val Acc: 0.4237, Test Acc: 0.4324
Epoch: 002, Loss: 2.7707, Train Acc: 0.5862, Val Acc: 0.5424, Test Acc: 0.4865
Epoch: 003, Loss: 2.2810, Train Acc: 0.5977, Val Acc: 0.5424, Test Acc: 0.4865
Epoch: 004, Loss: 2.1738, Train Acc: 0.6092, Val Acc: 0.6271, Test Acc: 0.5676
Epoch: 005, Loss: 1.9189, Train Acc: 0.7931, Val Acc: 0.7627, Test Acc: 0.6757
Epoch: 006, Loss: 1.7641, Train Acc: 0.8621, Val Acc: 0.7627, Test Acc: 0.7027
Epoch: 007, Loss: 1.6193, Train Acc: 0.9080, Val Acc: 0.7797, Test Acc: 0.7027
Epoch: 008, Loss: 1.4716, Train Acc: 0.9425, Val Acc: 0.7627, Test Acc: 0.7027
Epoch: 009, Loss: 1.3858, Train Acc: 0.9425, Val Acc: 0.7797, Test Acc: 0.7297
Epoch: 010, Loss: 1.2771, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.7568
Epoch: 011, Loss: 1.2420, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.7027
Epoch: 012, Loss: 1.2119, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.7297
Epoch: 013, Loss: 1.1897, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.7568
Epoch: 014, Loss: 1.1446, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.6757
Epoch: 015, Loss: 1.1467, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.7297
Epoch: 016, Loss: 1.1650, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.7568
Epoch: 017, Loss: 1.1091, Train Acc: 1.0000, Val Acc: 0.7797, Test Acc: 0.6216
Epoch: 018, Loss: 1.1317, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.7568
Epoch: 019, Loss: 1.0899, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 020, Loss: 1.0850, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 021, Loss: 1.0703, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7838
Epoch: 022, Loss: 1.0871, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 023, Loss: 1.0486, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.6757
Epoch: 024, Loss: 1.1244, Train Acc: 0.9540, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 025, Loss: 1.0300, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 026, Loss: 1.0342, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.7297
Epoch: 027, Loss: 1.0333, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.7297
Epoch: 028, Loss: 1.0132, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.7297
Epoch: 029, Loss: 1.0234, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.7297
Epoch: 030, Loss: 1.0016, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7568
Epoch: 031, Loss: 0.9966, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 032, Loss: 0.9890, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.7568
Epoch: 033, Loss: 0.9866, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.8108
Epoch: 034, Loss: 0.9716, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 035, Loss: 0.9711, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.8378
Epoch: 036, Loss: 0.9501, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 037, Loss: 0.9530, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 038, Loss: 0.9395, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.7568
Epoch: 039, Loss: 0.9372, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.7297
Epoch: 040, Loss: 0.9533, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 041, Loss: 0.9308, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 042, Loss: 0.9259, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8108
Epoch: 043, Loss: 0.9351, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.7838
Epoch: 044, Loss: 0.9280, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.7568
Epoch: 045, Loss: 0.9190, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7027
Epoch: 046, Loss: 0.9135, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7027
Epoch: 047, Loss: 0.9016, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.7297
Epoch: 048, Loss: 0.8981, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 049, Loss: 0.8978, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 050, Loss: 0.9009, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.8108
Epoch: 051, Loss: 0.8850, Train Acc: 1.0000, Val Acc: 0.9153, Test Acc: 0.7838
Epoch: 052, Loss: 0.8890, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.8108
Epoch: 053, Loss: 0.8772, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.8108
Epoch: 054, Loss: 0.8754, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.8378
Epoch: 055, Loss: 0.8873, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.7838
Epoch: 056, Loss: 0.8795, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 057, Loss: 0.8953, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 058, Loss: 0.8600, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 059, Loss: 0.8736, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7568
Epoch: 060, Loss: 0.8803, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.7568
Epoch: 061, Loss: 0.8544, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.7568
Epoch: 062, Loss: 0.8873, Train Acc: 0.9770, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 063, Loss: 0.8666, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8378
Epoch: 064, Loss: 0.8690, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 065, Loss: 0.8614, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 066, Loss: 0.8814, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 067, Loss: 0.8358, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.7297
Epoch: 068, Loss: 0.8349, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.7297
Epoch: 069, Loss: 0.8469, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.7568
Epoch: 070, Loss: 0.8319, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 071, Loss: 0.8307, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 072, Loss: 0.8359, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 073, Loss: 0.8576, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.7838
Epoch: 074, Loss: 0.8331, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7568
Epoch: 075, Loss: 0.8386, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.7838
Epoch: 076, Loss: 0.8237, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 077, Loss: 0.8161, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 078, Loss: 0.9030, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.7838
Epoch: 079, Loss: 0.8223, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.7297
Epoch: 080, Loss: 0.8219, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.7568
